2019-09-27 09:07:48, 2.0, 0.632455532034
2019-09-27 09:12:48, 2.8, 0.748331477355
2019-09-27 09:17:48, 3.0, 0.774596669241
2019-09-27 09:22:48, 1.8, 0.6
2019-09-27 09:27:48, 1.2, 0.489897948557
2019-09-27 09:32:48, 2.2, 0.663324958071
2019-09-27 09:37:48, 3.2, 0.8
2019-09-27 09:42:48, 2.6, 0.721110255093
2019-09-27 09:47:48, 2.6, 0.721110255093
2019-09-27 09:52:48, 1.8, 0.6
2019-09-27 09:57:48, 2.0, 0.632455532034
2019-09-27 10:02:48, 3.8, 0.871779788708
2019-09-27 10:07:48, 1.4, 0.529150262213
2019-09-27 10:12:48, 2.2, 0.663324958071
2019-09-27 10:17:48, 2.0, 0.632455532034
2019-09-27 10:22:48, 2.0, 0.632455532034
2019-09-27 10:27:48, 3.0, 0.774596669241
2019-09-27 10:32:48, 1.8, 0.6
2019-09-27 10:37:48, 1.8, 0.6
2019-09-27 10:42:48, 3.0, 0.774596669241
2019-09-27 10:47:48, 2.0, 0.632455532034
2019-09-27 10:52:48, 3.0, 0.774596669241
2019-09-27 10:57:48, 2.6, 0.721110255093
2019-09-27 11:02:48, 3.2, 0.8
2019-09-27 11:07:48, 3.0, 0.774596669241
2019-09-27 11:12:48, 3.8, 0.871779788708
2019-09-27 11:17:48, 2.4, 0.692820323028
2019-09-27 11:22:48, 1.4, 0.529150262213
2019-09-27 11:27:48, 1.8, 0.6
2019-09-27 11:32:48, 3.0, 0.774596669241
2019-09-27 11:37:48, 1.4, 0.529150262213
2019-09-27 11:42:48, 3.4, 0.824621125124
2019-09-27 11:47:48, 2.2, 0.663324958071
2019-09-27 11:52:48, 1.8, 0.6
2019-09-27 11:57:48, 2.6, 0.721110255093
2019-09-27 12:02:48, 3.4, 0.824621125124
2019-09-27 12:07:48, 2.4, 0.692820323028
2019-09-27 12:12:48, 3.8, 0.871779788708
2019-09-27 12:17:48, 2.8, 0.748331477355
2019-09-27 12:22:48, 2.6, 0.721110255093
2019-09-27 12:27:48, 1.8, 0.6
2019-09-27 12:32:48, 1.6, 0.565685424949
2019-09-27 12:37:48, 2.2, 0.663324958071
2019-09-27 12:42:48, 3.0, 0.774596669241
2019-09-27 12:47:48, 3.2, 0.8
2019-09-27 12:52:48, 3.2, 0.8
2019-09-27 12:57:48, 2.2, 0.663324958071
2019-09-27 13:02:48, 2.8, 0.748331477355
2019-09-27 13:07:48, 2.2, 0.663324958071
2019-09-27 13:12:48, 3.4, 0.824621125124
2019-09-27 13:17:48, 3.2, 0.8
2019-09-27 13:22:48, 2.0, 0.632455532034
2019-09-27 13:27:48, 3.6, 0.848528137424
2019-09-27 13:32:48, 1.2, 0.489897948557
2019-09-27 13:37:48, 2.4, 0.692820323028
2019-09-27 13:42:48, 3.0, 0.774596669241
2019-09-27 13:47:48, 2.4, 0.692820323028
2019-09-27 13:52:48, 2.0, 0.632455532034
2019-09-27 13:57:48, 2.0, 0.632455532034
2019-09-27 14:02:48, 1.6, 0.565685424949
2019-09-27 14:07:48, 2.6, 0.721110255093
2019-09-27 14:12:48, 3.2, 0.8
2019-09-27 14:17:48, 2.0, 0.632455532034
2019-09-27 14:22:48, 1.2, 0.489897948557
2019-09-27 14:27:48, 2.4, 0.692820323028
2019-09-27 14:32:48, 3.4, 0.824621125124
2019-09-27 14:37:48, 3.6, 0.848528137424
2019-09-27 14:42:48, 3.2, 0.8
2019-09-27 14:47:48, 2.2, 0.663324958071
2019-09-27 14:52:48, 2.6, 0.721110255093
2019-09-27 14:57:48, 3.2, 0.8
2019-09-27 15:02:48, 2.6, 0.721110255093
2019-09-27 15:07:48, 2.2, 0.663324958071
2019-09-27 15:12:48, 0.6, 0.346410161514
2019-09-27 15:17:48, 2.0, 0.632455532034
2019-09-27 15:22:48, 3.6, 0.848528137424
2019-09-27 15:27:48, 2.0, 0.632455532034
2019-09-27 15:32:48, 2.0, 0.632455532034
2019-09-27 15:37:48, 2.0, 0.632455532034
2019-09-27 15:42:48, 3.0, 0.774596669241
2019-09-27 15:47:48, 4.8, 0.979795897113
2019-09-27 15:52:48, 2.0, 0.632455532034
2019-09-27 15:57:48, 2.4, 0.692820323028
2019-09-27 16:02:48, 2.2, 0.663324958071
2019-09-27 16:07:48, 2.6, 0.721110255093
2019-09-27 16:12:48, 2.6, 0.721110255093
2019-09-27 16:17:48, 2.4, 0.692820323028
2019-09-27 16:22:48, 2.2, 0.663324958071
2019-09-27 16:27:48, 2.2, 0.663324958071
2019-09-27 16:32:48, 1.8, 0.6
2019-09-27 16:37:48, 1.6, 0.565685424949
2019-09-27 16:42:48, 2.2, 0.663324958071
2019-09-27 16:47:48, 2.6, 0.721110255093
2019-09-27 16:52:48, 1.6, 0.565685424949
2019-09-27 16:57:48, 2.8, 0.748331477355
2019-09-27 17:02:48, 1.8, 0.6
2019-09-27 17:07:48, 3.4, 0.824621125124
2019-09-27 17:12:48, 1.6, 0.565685424949
2019-09-27 17:17:48, 2.4, 0.692820323028
2019-09-27 17:22:48, 2.2, 0.663324958071
2019-09-27 17:27:48, 3.6, 0.848528137424
2019-09-27 17:32:48, 2.2, 0.663324958071
2019-09-27 17:37:48, 3.0, 0.774596669241
2019-09-27 17:42:48, 2.2, 0.663324958071
2019-09-27 17:47:48, 2.2, 0.663324958071
2019-09-27 17:52:48, 1.8, 0.6
2019-09-27 17:57:48, 3.0, 0.774596669241
2019-09-27 18:02:48, 2.0, 0.632455532034
2019-09-27 18:07:48, 2.6, 0.721110255093
2019-09-27 18:12:48, 3.0, 0.774596669241
2019-09-27 18:17:48, 2.2, 0.663324958071
2019-09-27 18:22:48, 1.8, 0.6
2019-09-27 18:27:48, 2.0, 0.632455532034
2019-09-27 18:32:48, 1.4, 0.529150262213
2019-09-27 18:37:48, 2.0, 0.632455532034
2019-09-27 18:42:48, 1.8, 0.6
2019-09-27 18:47:48, 2.2, 0.663324958071
2019-09-27 18:52:48, 2.8, 0.748331477355
2019-09-27 18:57:48, 4.4, 0.938083151965
2019-09-27 19:02:48, 2.8, 0.748331477355
2019-09-27 19:07:48, 2.6, 0.721110255093
2019-09-27 19:12:48, 1.4, 0.529150262213
2019-09-27 19:17:48, 1.6, 0.565685424949
2019-09-27 19:22:48, 1.4, 0.529150262213
2019-09-27 19:27:48, 2.6, 0.721110255093
2019-09-27 19:32:48, 1.4, 0.529150262213
2019-09-27 19:37:48, 1.2, 0.489897948557
2019-09-27 19:42:48, 5.4, 1.03923048454
2019-09-27 19:47:48, 354.8, 8.42377587546
2019-09-27 19:52:48, 0.0, 0.0
2019-09-27 19:57:48, 0.0, 0.0
2019-09-27 20:02:48, 0.0, 0.0
2019-09-27 20:07:48, 0.0, 0.0
2019-09-27 20:12:48, 0.0, 0.0
2019-09-27 20:17:48, 0.0, 0.0
2019-09-27 20:22:48, 0.0, 0.0
2019-09-27 20:27:48, 0.0, 0.0
2019-09-27 20:32:48, 0.0, 0.0
2019-09-27 20:37:48, 0.0, 0.0
2019-09-27 20:42:48, 0.0, 0.0
2019-09-27 20:47:48, 0.0, 0.0
2019-09-27 20:52:48, 0.0, 0.0
2019-09-27 20:57:48, 0.0, 0.0
2019-09-27 21:02:48, 0.0, 0.0
2019-09-27 21:07:48, 0.0, 0.0
2019-09-27 21:12:48, 0.0, 0.0
2019-09-27 21:17:48, 0.0, 0.0
2019-09-27 21:22:48, 0.0, 0.0
2019-09-27 21:27:48, 0.0, 0.0
2019-09-27 21:32:48, 0.0, 0.0
2019-09-27 21:37:48, 0.0, 0.0
2019-09-27 21:42:48, 0.0, 0.0
2019-09-27 21:47:48, 0.0, 0.0
2019-09-27 21:52:48, 0.0, 0.0
2019-09-27 21:57:48, 0.0, 0.0
2019-09-27 22:02:48, 0.0, 0.0
2019-09-27 22:07:48, 660.8, 11.4960862906
2019-09-27 22:12:48, 8.4, 1.29614813968
2019-09-27 22:17:48, 6.0, 1.09544511501
2019-09-27 22:22:48, 5.6, 1.05830052443
2019-09-27 22:27:48, 5.0, 1.0
2019-09-27 22:32:48, 6.8, 1.16619037897
2019-09-27 22:37:48, 4.2, 0.916515138991
2019-09-27 22:42:48, 2.6, 0.721110255093
2019-09-27 22:47:48, 4.0, 0.894427191
2019-09-27 22:52:48, 2.8, 0.748331477355
2019-09-27 22:57:48, 2.6, 0.721110255093
2019-09-27 23:02:48, 2.0, 0.632455532034
2019-09-27 23:07:48, 2.4, 0.692820323028
2019-09-27 23:12:48, 2.0, 0.632455532034
2019-09-27 23:17:48, 2.4, 0.692820323028
2019-09-27 23:22:48, 1.2, 0.489897948557
2019-09-27 23:27:48, 2.6, 0.721110255093
2019-09-27 23:32:48, 4.0, 0.894427191
2019-09-27 23:37:48, 1.6, 0.565685424949
2019-09-27 23:42:48, 2.6, 0.721110255093
2019-09-27 23:47:48, 2.2, 0.663324958071
2019-09-27 23:52:48, 2.8, 0.748331477355
2019-09-27 23:57:48, 0.8, 0.4
2019-09-28 00:02:48, 4.0, 0.894427191
2019-09-28 00:07:48, 2.6, 0.721110255093
2019-09-28 00:12:48, 2.6, 0.721110255093
2019-09-28 00:17:48, 3.8, 0.871779788708
2019-09-28 00:22:48, 3.8, 0.871779788708
2019-09-28 00:27:48, 1.4, 0.529150262213
2019-09-28 00:32:48, 2.4, 0.692820323028
2019-09-28 00:37:48, 2.0, 0.632455532034
2019-09-28 00:42:48, 1.2, 0.489897948557
2019-09-28 00:47:48, 3.2, 0.8
2019-09-28 00:52:48, 2.0, 0.632455532034
2019-09-28 00:57:48, 3.2, 0.8
2019-09-28 01:02:48, 2.4, 0.692820323028
2019-09-28 01:07:48, 2.8, 0.748331477355
2019-09-28 01:12:48, 4.0, 0.894427191
2019-09-28 01:17:48, 1.8, 0.6
2019-09-28 01:22:48, 4.2, 0.916515138991
2019-09-28 01:27:48, 3.2, 0.8
2019-09-28 01:32:48, 3.0, 0.774596669241
2019-09-28 01:37:48, 2.6, 0.721110255093
2019-09-28 01:42:48, 2.2, 0.663324958071
2019-09-28 01:47:48, 2.6, 0.721110255093
2019-09-28 01:52:48, 2.8, 0.748331477355
2019-09-28 01:57:48, 2.0, 0.632455532034
2019-09-28 02:02:48, 1.8, 0.6
2019-09-28 02:07:48, 2.2, 0.663324958071
2019-09-28 02:12:48, 2.4, 0.692820323028
2019-09-28 02:17:48, 3.0, 0.774596669241
2019-09-28 02:22:48, 1.8, 0.6
2019-09-28 02:27:48, 2.6, 0.721110255093
2019-09-28 02:32:48, 2.4, 0.692820323028
2019-09-28 02:37:48, 2.0, 0.632455532034
2019-09-28 02:42:48, 2.0, 0.632455532034
2019-09-28 02:47:48, 2.4, 0.692820323028
2019-09-28 02:52:48, 3.6, 0.848528137424
2019-09-28 02:57:48, 3.0, 0.774596669241
2019-09-28 03:02:48, 2.8, 0.748331477355
2019-09-28 03:07:48, 3.4, 0.824621125124
2019-09-28 03:12:48, 3.0, 0.774596669241
2019-09-28 03:17:48, 3.4, 0.824621125124
2019-09-28 03:22:48, 3.0, 0.774596669241
2019-09-28 03:27:48, 2.0, 0.632455532034
2019-09-28 03:32:48, 3.0, 0.774596669241
