2019-10-26 01:33:43, [0.0, 1.22, 2.22, 571.08, 227.55, 85.14, 8.29, 0.04, 0.0]
2019-10-26 01:38:42, [0.15, 1.82, 2.82, 590.61, 235.23, 87.95, 10.27, 0.43, 0.0]
2019-10-26 01:43:42, [0.66, 2.36, 3.49, 684.69, 266.8, 96.01, 9.91, 0.0, 0.0]
2019-10-26 01:48:43, [3.49, 6.2, 7.65, 1102.88, 440.07, 164.71, 9.47, 0.23, 0.0]
2019-10-26 01:53:42, [1.62, 3.76, 5.72, 793.76, 330.2, 132.13, 12.32, 0.01, 0.0]
2019-10-26 01:58:42, [1.91, 4.4, 6.35, 883.73, 385.36, 164.81, 12.96, 0.3, 0.0]
2019-10-26 02:03:43, [0.91, 2.53, 3.74, 670.97, 280.68, 113.3, 10.73, 0.0, 0.0]
2019-10-26 02:08:42, [0.94, 2.64, 4.01, 723.48, 290.35, 109.88, 12.18, 0.09, 0.0]
2019-10-26 02:13:42, [0.85, 2.69, 4.09, 694.93, 281.1, 107.75, 10.48, 0.0, 0.0]
2019-10-26 02:18:43, [0.84, 2.39, 3.56, 657.67, 269.0, 104.95, 10.08, 0.14, 0.0]
2019-10-26 02:23:43, [1.91, 4.37, 6.05, 824.85, 362.93, 157.08, 13.45, 0.95, 0.08]
2019-10-26 02:28:42, [1.85, 4.09, 5.79, 782.67, 344.68, 149.38, 11.58, 0.51, 0.0]
2019-10-26 02:33:42, [1.37, 3.24, 4.65, 764.71, 318.95, 128.15, 11.72, 0.0, 0.0]
2019-10-26 02:38:43, [0.65, 2.04, 3.03, 631.64, 254.85, 97.32, 9.74, 0.08, 0.0]
2019-10-26 02:43:42, [0.3, 1.95, 2.95, 596.84, 242.65, 93.8, 8.87, 0.04, 0.0]
2019-10-26 02:48:42, [0.73, 1.98, 3.04, 648.05, 252.02, 90.38, 9.2, 0.0, 0.0]
2019-10-26 02:53:43, [0.25, 1.46, 2.42, 560.78, 217.03, 77.23, 9.16, 0.0, 0.0]
2019-10-26 02:58:43, [1.45, 3.5, 4.89, 768.23, 312.41, 120.71, 9.92, 0.0, 0.0]
2019-10-26 03:03:42, [1.43, 3.51, 5.48, 839.35, 348.68, 139.2, 11.56, 0.31, 0.0]
2019-10-26 03:08:42, [2.02, 4.6, 6.52, 917.87, 393.63, 164.54, 11.37, 0.09, 0.0]
2019-10-26 03:13:43, [2.92, 5.24, 7.17, 995.21, 410.85, 162.45, 14.24, 0.0, 0.0]
2019-10-26 03:18:43, [9.54, 14.38, 18.72, 1949.67, 854.32, 367.24, 27.01, 1.56, 0.0]
2019-10-26 03:23:42, [4.39, 7.31, 9.45, 1196.71, 503.48, 204.68, 14.43, 0.04, 0.0]
2019-10-26 03:28:42, [3.53, 6.08, 8.25, 1107.72, 456.63, 180.09, 14.41, 0.44, 0.0]
2019-10-26 03:33:43, [4.55, 7.8, 10.39, 1253.01, 524.72, 211.88, 15.18, 1.1, 0.0]
2019-10-26 03:38:43, [2.57, 5.18, 7.36, 1043.21, 430.75, 170.34, 13.59, 0.18, 0.0]
2019-10-26 03:43:42, [4.14, 7.18, 9.84, 1236.77, 513.14, 204.33, 14.52, 0.03, 0.0]
2019-10-26 03:48:42, [6.62, 10.16, 13.13, 1651.57, 669.88, 257.39, 18.03, 0.42, 0.0]
2019-10-26 03:53:42, [4.06, 7.14, 9.74, 1137.8, 478.34, 194.27, 16.91, 0.29, 0.0]
2019-10-26 03:58:43, [2.92, 5.89, 8.24, 1055.27, 445.77, 182.3, 14.5, 0.08, 0.0]
2019-10-26 04:03:43, [3.12, 5.83, 8.29, 1029.47, 431.23, 174.23, 14.1, 0.22, 0.0]
2019-10-26 04:08:43, [2.22, 4.84, 6.48, 928.87, 381.43, 149.6, 12.06, 0.16, 0.0]
2019-10-26 04:13:42, [2.14, 5.08, 7.08, 996.56, 408.85, 160.07, 12.68, 0.0, 0.0]
2019-10-26 04:18:42, [3.84, 6.8, 9.17, 1155.9, 474.37, 185.77, 12.99, 0.04, 0.0]
2019-10-26 04:23:42, [3.61, 6.61, 9.13, 1110.4, 462.68, 185.46, 14.43, 0.07, 0.0]
2019-10-26 04:28:42, [5.14, 8.54, 11.85, 1411.51, 580.91, 228.39, 20.6, 0.57, 0.0]
2019-10-26 04:33:42, [4.42, 7.43, 10.27, 1231.16, 520.61, 213.2, 15.92, 0.1, 0.0]
2019-10-26 04:38:42, [9.93, 14.91, 19.07, 2106.37, 863.67, 337.46, 26.85, 0.11, 0.0]
2019-10-26 04:43:42, [5.45, 8.65, 11.85, 1362.49, 575.21, 234.95, 20.54, 1.11, 0.0]
2019-10-26 04:48:43, [3.54, 5.96, 8.35, 1051.56, 438.05, 175.53, 15.48, 0.09, 0.0]
2019-10-26 04:53:43, [3.29, 6.08, 8.47, 1074.58, 448.66, 180.42, 15.27, 0.45, 0.0]
2019-10-26 04:58:42, [5.73, 9.65, 13.13, 1387.72, 617.17, 270.63, 22.71, 1.49, 0.0]
2019-10-26 05:03:42, [2.0, 4.64, 6.45, 909.1, 366.79, 139.9, 10.41, 0.0, 0.0]
2019-10-26 05:08:42, [2.76, 5.29, 7.51, 1002.41, 410.91, 160.71, 13.15, 0.27, 0.0]
2019-10-26 05:13:42, [3.21, 6.14, 8.31, 1067.79, 434.62, 168.06, 14.15, 0.13, 0.0]
2019-10-26 05:18:42, [2.39, 5.32, 7.33, 1013.36, 420.69, 167.75, 15.45, 0.48, 0.0]
2019-10-26 05:23:42, [3.65, 6.58, 9.07, 1115.85, 468.84, 190.26, 16.83, 0.48, 0.0]
2019-10-26 05:28:42, [4.4, 7.26, 9.57, 1166.85, 484.39, 193.04, 17.14, 0.64, 0.0]
2019-10-26 05:33:42, [4.76, 7.88, 10.26, 1223.86, 516.06, 210.48, 16.15, 0.18, 0.0]
2019-10-26 05:38:42, [4.82, 8.08, 11.05, 1298.07, 552.59, 228.46, 18.66, 0.75, 0.0]
2019-10-26 05:43:42, [4.32, 7.36, 10.05, 1211.14, 502.27, 199.84, 19.29, 0.91, 0.0]
2019-10-26 05:48:42, [3.31, 6.05, 8.94, 1064.0, 443.84, 178.2, 14.82, 0.22, 0.0]
2019-10-26 05:53:43, [4.23, 7.03, 9.62, 1173.31, 493.8, 200.81, 16.91, 0.21, 0.0]
2019-10-26 05:58:43, [3.07, 5.92, 8.15, 1039.81, 437.47, 177.88, 16.12, 0.99, 0.0]
2019-10-26 06:03:43, [2.58, 5.53, 7.37, 1006.95, 423.0, 171.63, 13.94, 0.44, 0.0]
2019-10-26 06:08:43, [2.26, 4.62, 6.64, 932.49, 387.59, 154.84, 13.53, 0.07, 0.0]
2019-10-26 06:13:43, [1.82, 3.94, 5.83, 830.81, 345.39, 138.11, 13.98, 0.91, 0.0]
2019-10-26 06:18:43, [1.6, 3.73, 5.66, 845.19, 347.26, 136.35, 12.26, 0.0, 0.0]
2019-10-26 06:23:43, [2.24, 4.38, 6.21, 892.82, 361.96, 139.15, 12.88, 0.0, 0.0]
2019-10-26 06:28:43, [3.04, 5.85, 8.32, 1048.99, 437.66, 175.79, 17.27, 0.43, 0.0]
2019-10-26 06:33:42, [2.41, 4.7, 6.74, 882.62, 375.12, 154.85, 14.65, 0.14, 0.0]
2019-10-26 06:38:42, [1.9, 4.16, 6.05, 854.06, 356.61, 143.47, 13.92, 0.09, 0.0]
2019-10-26 06:43:42, [2.35, 5.18, 7.41, 957.06, 395.59, 156.72, 15.08, 0.57, 0.0]
2019-10-26 06:48:42, [2.85, 5.46, 7.76, 984.89, 419.12, 173.28, 13.31, 0.51, 0.0]
2019-10-26 06:53:42, [3.16, 5.95, 8.26, 1052.92, 443.24, 180.4, 14.68, 0.55, 0.0]
2019-10-26 06:58:42, [1.27, 3.37, 4.82, 752.74, 318.99, 131.17, 11.44, 0.05, 0.0]
2019-10-26 07:03:43, [2.53, 5.25, 7.58, 966.84, 419.67, 178.32, 16.81, 0.62, 0.0]
2019-10-26 07:08:43, [2.23, 4.61, 6.52, 873.68, 362.15, 144.11, 12.07, 0.02, 0.0]
2019-10-26 07:13:43, [2.01, 4.23, 5.99, 859.26, 360.05, 145.61, 12.2, 0.14, 0.0]
2019-10-26 07:18:43, [0.89, 2.71, 3.83, 661.85, 276.2, 111.1, 11.16, 0.09, 0.0]
2019-10-26 07:23:42, [1.54, 3.56, 5.12, 799.66, 344.19, 144.65, 12.25, 0.12, 0.0]
2019-10-26 07:28:42, [1.17, 2.68, 4.02, 748.18, 304.17, 117.5, 10.79, 0.07, 0.0]
2019-10-26 07:33:42, [0.0, 1.38, 2.28, 513.99, 199.88, 71.79, 6.77, 0.0, 0.0]
2019-10-26 07:38:42, [0.0, 1.16, 2.15, 491.5, 191.19, 68.67, 6.63, 0.0, 0.0]
2019-10-26 07:43:42, [0.37, 1.58, 2.5, 562.84, 216.89, 76.55, 9.15, 0.0, 0.0]
2019-10-26 07:48:42, [0.07, 1.62, 2.62, 579.39, 225.5, 81.04, 9.51, 0.0, 0.0]
2019-10-26 07:53:42, [0.27, 1.69, 2.69, 615.17, 236.29, 82.88, 10.86, 0.0, 0.0]
2019-10-26 07:58:42, [0.65, 2.39, 3.82, 652.24, 273.05, 110.36, 11.05, 0.17, 0.0]
2019-10-26 08:03:42, [0.37, 2.0, 3.0, 566.57, 230.48, 89.2, 9.53, 0.0, 0.0]
2019-10-26 08:08:42, [0.89, 2.27, 3.45, 703.16, 283.19, 107.77, 10.42, 0.0, 0.0]
2019-10-26 08:13:42, [1.08, 2.83, 4.42, 721.8, 288.99, 108.9, 10.75, 0.0, 0.0]
2019-10-26 08:18:42, [4.82, 8.08, 10.86, 1324.05, 542.47, 211.86, 15.39, 0.04, 0.0]
2019-10-26 08:23:42, [4.19, 7.39, 9.28, 1212.04, 497.67, 195.03, 13.94, 0.0, 0.0]
2019-10-26 08:28:42, [2.15, 5.01, 6.9, 934.91, 385.48, 152.14, 13.14, 0.0, 0.0]
2019-10-26 08:33:42, [2.77, 5.74, 8.2, 1042.57, 443.06, 182.8, 15.57, 0.34, 0.0]
2019-10-26 08:38:42, [4.99, 8.29, 11.53, 1273.87, 545.24, 227.12, 20.45, 0.38, 0.0]
2019-10-26 08:43:43, [3.97, 6.83, 9.29, 1111.95, 467.57, 189.95, 15.94, 0.01, 0.0]
2019-10-26 08:48:43, [3.67, 6.39, 9.12, 1116.24, 474.72, 196.05, 15.85, 0.42, 0.0]
2019-10-26 08:53:43, [2.19, 4.96, 6.97, 917.22, 381.71, 152.77, 13.12, 0.0, 0.0]
2019-10-26 08:58:43, [2.79, 5.74, 8.07, 1039.06, 427.14, 167.75, 12.0, 0.0, 0.0]
2019-10-26 09:03:43, [4.03, 6.88, 9.19, 1143.64, 473.72, 188.18, 15.99, 0.0, 0.0]
2019-10-26 09:08:42, [3.64, 6.43, 9.26, 1131.07, 472.08, 189.68, 19.45, 0.03, 0.0]
2019-10-26 09:13:42, [5.13, 8.81, 12.01, 1409.19, 603.47, 251.53, 20.24, 0.43, 0.0]
2019-10-26 09:18:42, [6.83, 11.03, 15.29, 1612.23, 703.6, 300.93, 25.61, 0.86, 0.0]
2019-10-26 09:23:42, [8.06, 12.6, 17.29, 1831.51, 795.8, 338.3, 31.23, 2.37, 0.0]
2019-10-26 09:28:42, [9.55, 14.48, 20.0, 2008.68, 890.72, 388.91, 34.89, 1.6, 0.0]
2019-10-26 09:33:42, [8.95, 14.2, 19.63, 1986.5, 868.72, 372.51, 36.06, 1.64, 0.0]
2019-10-26 09:38:43, [8.73, 14.06, 19.02, 1948.23, 844.6, 357.91, 34.22, 2.87, 0.0]
2019-10-26 09:43:43, [6.98, 11.18, 15.37, 1685.5, 728.6, 307.58, 29.63, 1.2, 0.0]
2019-10-26 09:48:42, [8.72, 13.59, 18.96, 1911.78, 842.37, 364.78, 37.71, 3.19, 0.0]
2019-10-26 09:53:42, [9.66, 14.68, 19.74, 2037.23, 899.32, 390.38, 41.85, 3.22, 0.0]
2019-10-26 09:58:42, [10.86, 16.39, 22.31, 2288.81, 993.64, 421.82, 46.38, 4.51, 0.0]
2019-10-26 10:03:42, [6.3, 10.49, 13.97, 1554.93, 667.29, 278.93, 24.27, 3.6, 0.0]
2019-10-26 10:08:43, [5.36, 9.25, 12.39, 1413.07, 599.83, 246.92, 20.6, 0.26, 0.0]
2019-10-26 10:13:43, [4.87, 8.35, 11.55, 1304.01, 558.32, 232.7, 18.82, 0.36, 0.0]
2019-10-26 10:18:42, [5.03, 8.58, 11.73, 1378.25, 576.32, 232.14, 20.74, 0.22, 0.0]
2019-10-26 10:23:42, [5.06, 8.41, 11.29, 1374.48, 575.92, 232.67, 20.75, 0.76, 0.0]
2019-10-26 10:28:42, [4.92, 8.16, 11.48, 1336.15, 556.56, 222.89, 17.83, 0.0, 0.0]
2019-10-26 10:33:43, [4.87, 8.2, 11.32, 1339.27, 549.96, 215.5, 19.94, 0.39, 0.0]
2019-10-26 10:38:43, [5.02, 8.52, 11.43, 1348.54, 572.97, 236.21, 19.27, 0.29, 0.0]
2019-10-26 10:43:42, [5.0, 8.11, 11.89, 1408.0, 574.67, 223.07, 20.44, 0.18, 0.0]
2019-10-26 10:48:42, [6.79, 10.5, 14.21, 1656.21, 673.72, 260.02, 23.29, 0.56, 0.0]
2019-10-26 10:53:42, [7.34, 11.19, 15.08, 1646.77, 699.96, 288.65, 25.52, 1.45, 0.0]
2019-10-26 10:58:43, [6.47, 9.82, 13.23, 1541.09, 636.03, 251.13, 22.01, 0.43, 0.0]
2019-10-26 11:03:43, [5.89, 9.88, 13.21, 1489.66, 637.41, 265.39, 21.93, 0.91, 0.0]
2019-10-26 11:08:42, [5.34, 9.26, 12.58, 1447.33, 607.09, 245.62, 21.02, 1.06, 0.0]
2019-10-26 11:13:42, [5.59, 9.33, 13.2, 1457.0, 610.23, 246.34, 23.9, 0.76, 0.0]
2019-10-26 11:18:43, [5.7, 9.46, 12.47, 1455.04, 608.01, 244.62, 19.53, 0.18, 0.0]
2019-10-26 11:23:43, [5.18, 9.01, 12.6, 1450.42, 602.57, 240.36, 21.15, 0.0, 0.0]
2019-10-26 11:28:42, [5.29, 9.07, 12.32, 1448.13, 591.53, 229.92, 21.89, 0.06, 0.0]
2019-10-26 11:33:42, [5.32, 9.09, 12.63, 1442.52, 597.38, 237.14, 21.51, 1.51, 0.0]
2019-10-26 11:38:42, [5.08, 8.82, 11.69, 1354.81, 557.64, 219.33, 16.9, 0.65, 0.0]
2019-10-26 11:43:43, [4.83, 8.25, 11.46, 1347.57, 556.67, 220.13, 18.79, 0.55, 0.0]
2019-10-26 11:48:43, [4.24, 7.2, 10.29, 1219.02, 507.39, 203.03, 17.32, 0.46, 0.0]
2019-10-26 11:53:42, [3.78, 6.41, 9.36, 1135.44, 474.79, 191.3, 17.67, 0.68, 0.0]
2019-10-26 11:58:42, [3.58, 6.1, 8.84, 1118.66, 453.59, 174.3, 19.32, 0.07, 0.0]
2019-10-26 12:03:43, [2.11, 5.05, 7.14, 964.86, 402.38, 161.56, 15.35, 0.14, 0.0]
2019-10-26 12:08:42, [2.64, 5.37, 7.6, 1039.76, 428.9, 169.32, 15.48, 0.26, 0.0]
2019-10-26 12:13:42, [2.12, 4.74, 6.74, 911.57, 372.54, 145.04, 12.51, 0.0, 0.0]
2019-10-26 12:18:43, [1.97, 4.18, 6.05, 842.02, 345.81, 135.67, 12.52, 0.1, 0.0]
2019-10-26 12:23:43, [2.13, 5.03, 7.03, 926.73, 383.97, 152.68, 11.99, 0.05, 0.0]
2019-10-26 12:28:42, [2.0, 4.77, 6.7, 903.31, 368.39, 142.96, 11.67, 0.12, 0.0]
2019-10-26 12:33:42, [2.08, 4.77, 6.84, 923.1, 389.85, 159.46, 13.65, 0.02, 0.01]
2019-10-26 12:38:43, [2.0, 4.76, 6.64, 906.42, 373.69, 147.46, 11.86, 0.15, 0.0]
2019-10-26 12:43:42, [2.46, 5.25, 7.36, 1032.17, 422.59, 164.91, 13.54, 0.0, 0.0]
2019-10-26 12:48:42, [2.44, 5.1, 7.28, 990.81, 408.8, 161.49, 15.79, 0.05, 0.0]
2019-10-26 12:53:43, [2.04, 4.43, 6.41, 889.1, 369.92, 148.01, 13.58, 0.0, 0.0]
2019-10-26 12:58:42, [1.96, 4.48, 6.18, 891.85, 350.84, 128.24, 12.53, 0.0, 0.0]
2019-10-26 13:03:42, [2.58, 5.39, 7.47, 974.29, 400.83, 157.62, 12.92, 0.06, 0.0]
2019-10-26 13:08:43, [3.68, 6.96, 9.88, 1231.75, 516.43, 208.88, 19.45, 0.9, 0.0]
2019-10-26 13:13:43, [4.29, 7.09, 10.05, 1226.95, 515.38, 209.01, 21.13, 0.3, 0.0]
2019-10-26 13:18:42, [7.27, 11.37, 15.57, 1707.54, 711.86, 285.36, 26.12, 0.73, 0.0]
2019-10-26 13:23:43, [5.17, 8.55, 12.34, 1429.43, 605.99, 249.0, 23.76, 0.59, 0.0]
2019-10-26 13:28:43, [8.25, 12.72, 17.04, 1797.88, 767.4, 318.34, 30.21, 1.96, 0.0]
2019-10-26 13:33:42, [6.92, 10.86, 15.13, 1657.11, 707.89, 293.99, 26.94, 1.98, 0.0]
2019-10-26 13:38:42, [7.77, 12.15, 16.93, 1785.45, 751.2, 305.21, 29.89, 1.51, 0.0]
2019-10-26 13:43:43, [12.18, 18.2, 25.32, 2486.73, 1085.81, 464.5, 48.04, 6.22, 0.0]
2019-10-26 13:48:42, [14.24, 20.59, 28.6, 2824.72, 1239.36, 533.55, 61.1, 6.92, 0.0]
2019-10-26 13:53:42, [18.92, 27.26, 37.88, 3584.55, 1599.19, 703.43, 83.57, 7.88, 0.0]
2019-10-26 13:58:43, [23.53, 33.68, 47.02, 4279.84, 1900.42, 830.82, 98.98, 11.53, 1.02]
2019-10-26 14:03:42, [24.05, 34.45, 48.1, 4480.98, 1976.84, 856.96, 100.71, 11.51, 1.0]
2019-10-26 14:08:42, [27.78, 39.56, 55.05, 5113.1, 2214.4, 936.52, 113.46, 13.61, 2.17]
2019-10-26 14:13:43, [28.82, 41.43, 57.29, 5177.91, 2266.98, 972.86, 118.35, 13.14, 2.45]
2019-10-26 14:18:42, [28.76, 41.28, 57.96, 5274.34, 2313.49, 995.27, 127.01, 15.29, 2.89]
2019-10-26 14:23:42, [30.08, 43.26, 60.03, 5394.65, 2370.1, 1021.8, 119.95, 14.75, 3.02]
2019-10-26 14:28:43, [29.62, 42.49, 59.25, 5337.6, 2352.72, 1018.71, 124.94, 14.86, 1.64]
2019-10-26 14:33:43, [29.3, 41.87, 58.72, 5282.94, 2320.81, 1000.45, 131.03, 13.44, 1.91]
2019-10-26 14:38:42, [29.74, 42.71, 59.6, 5385.67, 2363.62, 1017.6, 127.45, 13.48, 2.39]
2019-10-26 14:43:43, [29.46, 42.52, 58.68, 5310.03, 2332.96, 1005.84, 118.92, 13.84, 2.28]
2019-10-26 14:48:43, [29.04, 41.85, 58.51, 5268.68, 2323.02, 1006.22, 125.38, 13.87, 2.26]
2019-10-26 14:53:42, [26.84, 39.02, 54.08, 4903.57, 2169.2, 943.73, 112.3, 11.92, 2.54]
2019-10-26 14:58:43, [26.81, 38.45, 54.06, 4856.79, 2143.59, 929.76, 110.55, 12.83, 1.85]
2019-10-26 15:03:42, [25.9, 37.5, 52.66, 4740.27, 2100.09, 915.41, 110.92, 12.88, 1.22]
2019-10-26 15:08:42, [25.15, 36.65, 50.6, 4631.44, 2053.41, 895.92, 107.35, 13.55, 2.31]
2019-10-26 15:13:43, [24.55, 35.63, 49.26, 4507.24, 1971.26, 844.83, 101.4, 12.52, 1.01]
2019-10-26 15:18:42, [23.41, 33.62, 47.04, 4339.99, 1912.83, 828.21, 98.1, 10.37, 0.66]
2019-10-26 15:23:43, [23.02, 33.26, 46.1, 4245.7, 1882.03, 821.0, 97.88, 10.98, 0.55]
2019-10-26 15:28:43, [22.15, 32.12, 44.36, 4079.44, 1809.63, 790.14, 92.28, 10.29, 1.4]
2019-10-26 15:33:42, [21.9, 31.78, 44.44, 4098.0, 1836.75, 812.62, 96.07, 9.76, 0.35]
2019-10-26 15:38:43, [25.14, 36.14, 50.54, 4669.98, 2048.24, 881.1, 109.82, 12.8, 1.41]
2019-10-26 15:43:42, [25.88, 37.35, 52.21, 4756.29, 2114.37, 925.69, 117.04, 12.74, 1.89]
2019-10-26 15:48:43, [25.38, 37.03, 51.11, 4607.66, 2045.53, 894.02, 107.83, 13.87, 1.87]
2019-10-26 15:53:43, [23.51, 34.02, 47.7, 4348.43, 1932.75, 846.0, 99.66, 11.83, 1.02]
2019-10-26 15:58:42, [21.61, 31.63, 44.43, 3999.37, 1794.03, 794.57, 93.29, 11.34, 0.73]
2019-10-26 16:03:43, [22.15, 31.77, 44.45, 4098.27, 1831.12, 806.92, 95.73, 11.48, 1.6]
2019-10-26 16:08:42, [20.99, 30.35, 42.32, 3894.97, 1737.78, 764.45, 90.28, 10.45, 1.86]
2019-10-26 16:13:43, [18.34, 26.51, 37.12, 3429.67, 1550.5, 693.46, 81.59, 9.79, 0.88]
2019-10-26 16:18:42, [18.57, 26.88, 37.46, 3440.48, 1550.2, 690.46, 75.53, 8.59, 0.66]
2019-10-26 16:23:42, [17.6, 25.37, 34.99, 3305.2, 1471.83, 645.89, 72.71, 8.2, 0.66]
2019-10-26 16:28:43, [17.75, 25.68, 35.83, 3313.66, 1490.25, 662.18, 76.9, 8.75, 0.56]
2019-10-26 16:33:42, [16.12, 22.99, 32.35, 3073.19, 1378.03, 610.1, 67.05, 7.18, 0.36]
2019-10-26 16:38:43, [14.84, 21.73, 30.05, 2867.81, 1274.5, 557.91, 59.84, 6.84, 0.0]
2019-10-26 16:43:43, [14.49, 21.12, 29.34, 2829.86, 1259.58, 552.5, 59.52, 7.24, 0.0]
2019-10-26 16:48:42, [16.15, 23.77, 32.41, 3049.11, 1360.78, 598.91, 66.54, 7.09, 0.0]
2019-10-26 16:53:43, [17.04, 24.73, 34.18, 3234.98, 1447.16, 638.8, 74.85, 7.19, 0.16]
2019-10-26 16:58:42, [17.68, 26.0, 35.97, 3358.28, 1511.08, 671.9, 78.45, 8.33, 0.84]
2019-10-26 17:03:43, [17.11, 24.58, 34.59, 3306.59, 1499.58, 673.28, 78.47, 9.05, 1.06]
2019-10-26 17:08:42, [19.72, 28.75, 40.58, 3715.36, 1677.62, 749.15, 93.46, 9.28, 0.72]
2019-10-26 17:13:43, [18.5, 27.08, 38.25, 3478.46, 1602.52, 733.28, 86.46, 9.9, 0.4]
2019-10-26 17:18:42, [17.17, 25.3, 35.3, 3284.86, 1491.55, 670.67, 83.91, 10.05, 0.32]
2019-10-26 17:23:42, [15.15, 21.98, 30.49, 2862.06, 1299.78, 584.65, 67.47, 8.08, 0.58]
2019-10-26 17:28:42, [12.83, 18.99, 26.21, 2516.13, 1128.49, 499.85, 52.63, 6.75, 0.0]
2019-10-26 17:33:42, [13.53, 19.88, 27.79, 2632.52, 1190.97, 533.23, 62.44, 8.19, 0.76]
2019-10-26 17:38:42, [13.11, 19.22, 27.16, 2619.19, 1179.31, 524.88, 60.19, 7.15, 0.27]
2019-10-26 17:43:43, [14.83, 21.91, 30.89, 2926.61, 1314.2, 582.91, 73.0, 7.92, 0.14]
2019-10-26 17:48:42, [17.2, 25.13, 34.89, 3174.88, 1451.07, 657.72, 72.31, 8.36, 0.17]
2019-10-26 17:53:43, [16.77, 24.33, 34.41, 3213.31, 1460.03, 657.07, 85.18, 9.47, 1.04]
2019-10-26 17:58:42, [15.83, 23.63, 33.21, 3028.8, 1377.95, 621.11, 70.59, 8.47, 0.35]
2019-10-26 18:03:43, [15.81, 23.53, 33.3, 3056.31, 1407.05, 643.37, 73.9, 7.73, 0.12]
2019-10-26 18:08:42, [15.3, 22.66, 32.15, 2933.04, 1344.75, 611.87, 73.01, 9.7, 0.71]
2019-10-26 18:13:42, [15.3, 22.55, 31.79, 2937.61, 1361.95, 627.94, 70.69, 8.55, 0.69]
2019-10-26 18:18:43, [12.57, 18.58, 26.42, 2458.87, 1131.16, 516.82, 62.24, 8.76, 0.48]
2019-10-26 18:23:42, [10.61, 16.18, 22.95, 2191.23, 1023.99, 476.58, 53.37, 6.8, 0.0]
2019-10-26 18:28:42, [8.12, 12.77, 18.35, 1818.52, 835.63, 381.35, 49.06, 5.82, 0.0]
2019-10-26 18:33:43, [8.15, 13.01, 18.45, 1827.21, 824.19, 367.73, 45.48, 6.48, 0.59]
2019-10-26 18:38:42, [8.49, 13.37, 19.17, 1900.98, 857.8, 382.92, 44.38, 6.32, 0.43]
2019-10-26 18:43:42, [8.37, 13.16, 18.81, 1880.46, 845.0, 375.28, 54.76, 6.66, 0.0]
2019-10-26 18:48:43, [7.61, 12.43, 17.72, 1725.11, 801.4, 370.51, 42.11, 6.03, 0.0]
2019-10-26 18:53:43, [6.22, 11.17, 16.07, 1594.13, 745.32, 347.16, 39.58, 4.66, 0.02]
2019-10-26 18:58:42, [6.09, 10.55, 15.02, 1566.12, 718.79, 327.63, 39.24, 5.93, 0.07]
2019-10-26 19:03:42, [6.03, 10.48, 14.92, 1564.71, 714.86, 324.09, 38.74, 4.99, 0.0]
2019-10-26 19:08:43, [6.15, 10.39, 14.8, 1618.38, 734.02, 329.81, 40.86, 6.32, 0.06]
2019-10-26 19:13:42, [7.18, 11.93, 16.96, 1703.48, 777.93, 352.43, 38.78, 5.48, 0.0]
2019-10-26 19:18:42, [7.25, 11.66, 16.65, 1703.74, 783.35, 357.8, 44.02, 7.22, 0.47]
2019-10-26 19:23:42, [8.08, 12.87, 18.33, 1752.89, 805.69, 367.86, 45.69, 6.24, 0.1]
2019-10-26 19:28:43, [7.61, 11.98, 17.2, 1737.49, 791.12, 357.1, 47.35, 6.47, 0.39]
2019-10-26 19:33:42, [8.48, 13.37, 19.23, 1865.82, 855.21, 389.11, 45.43, 7.8, 0.37]
2019-10-26 19:38:42, [7.67, 11.96, 17.12, 1702.76, 776.7, 351.39, 43.77, 6.45, 0.39]
2019-10-26 19:43:43, [7.86, 12.46, 17.74, 1710.62, 791.76, 364.49, 40.1, 6.37, 0.0]
2019-10-26 19:48:42, [8.05, 12.67, 18.01, 1755.85, 788.23, 349.64, 39.6, 5.92, 0.0]
2019-10-26 19:53:42, [7.9, 12.21, 17.51, 1816.27, 805.39, 351.66, 42.2, 6.76, 0.0]
2019-10-26 19:58:43, [7.71, 12.1, 17.45, 1793.72, 796.94, 348.88, 38.35, 5.12, 0.0]
2019-10-26 20:03:42, [8.13, 12.65, 18.07, 1791.16, 808.57, 361.14, 44.16, 5.94, 0.0]
2019-10-26 20:08:42, [7.93, 12.53, 18.12, 1781.16, 829.15, 384.24, 47.92, 6.6, 0.07]
2019-10-26 20:13:43, [8.11, 12.94, 18.35, 1763.86, 804.44, 363.86, 45.23, 5.9, 0.03]
2019-10-26 20:18:43, [9.34, 14.38, 20.18, 1953.19, 864.95, 377.03, 51.29, 6.48, 0.0]
2019-10-26 20:23:42, [9.24, 14.31, 20.19, 2011.57, 900.28, 397.79, 47.11, 6.71, 0.0]
2019-10-26 20:28:43, [11.26, 16.99, 23.99, 2299.85, 1026.43, 451.84, 54.86, 7.04, 0.02]
2019-10-26 20:33:43, [12.17, 18.42, 25.93, 2419.91, 1102.58, 497.97, 57.47, 7.06, 0.39]
2019-10-26 20:38:42, [12.56, 18.94, 26.4, 2476.89, 1123.71, 504.87, 61.15, 6.75, 0.0]
2019-10-26 20:43:43, [10.35, 15.53, 21.8, 2168.34, 944.81, 403.1, 44.51, 5.51, 0.0]
2019-10-26 20:48:43, [11.45, 17.51, 24.63, 2255.34, 1042.41, 478.95, 54.35, 7.17, 0.11]
2019-10-26 20:53:42, [10.68, 15.94, 22.21, 2168.22, 967.4, 425.69, 52.82, 6.51, 0.04]
